12.9379 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000018164907BB0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000018164907B50>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000018164907880>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000018169699B20>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
828.5148 	EXP 	main_early: height = 0.05
828.5148 	EXP 	main_early: height = 0.05
828.5148 	EXP 	main_early: height = 0.05
828.5148 	EXP 	main_early: text = '五月'
828.5148 	EXP 	main_late: height = 0.05
828.5148 	EXP 	main_late: height = 0.05
828.5148 	EXP 	main_late: height = 0.05
828.5148 	EXP 	main_late: text = '六月'
828.5148 	EXP 	main_image_2: autoDraw = True
829.5051 	EXP 	eyetracker.clearEvents()
829.5116 	EXP 	eyetracker.setRecordingState(True)
829.5209 	EXP 	main_image_2: autoDraw = False
829.6042 	EXP 	fix: autoDraw = True
830.4040 	EXP 	fix: autoDraw = False
830.5040 	EXP 	main_early: autoDraw = True
830.5040 	EXP 	main_late: autoDraw = True
831.4397 	DATA 	Keypress: right
831.4602 	EXP 	eyetracker.setRecordingState(False)
831.4604 	EXP 	New trial (rep=0, index=12): OrderedDict([('No', 133), ('Category', 'Week'), ('earlier_stim', '星期三\xa0'), ('later_stim', '星期二'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
831.4847 	EXP 	main_image_2: autoDraw = False
831.4847 	EXP 	main_early: autoDraw = False
831.4847 	EXP 	main_late: autoDraw = False
831.4847 	EXP 	fix: autoDraw = False
831.4847 	EXP 	main_image_2: image = 'image/Chi_late.png'
831.4847 	EXP 	main_early: height = 0.05
831.4847 	EXP 	main_early: height = 0.05
831.4847 	EXP 	main_early: height = 0.05
831.4847 	EXP 	main_early: text = '星期三\xa0'
831.4847 	EXP 	main_late: height = 0.05
831.4847 	EXP 	main_late: height = 0.05
831.4847 	EXP 	main_late: height = 0.05
831.4847 	EXP 	main_late: text = '星期二'
831.4847 	EXP 	main_image_2: autoDraw = True
832.4706 	EXP 	eyetracker.clearEvents()
832.4756 	EXP 	eyetracker.setRecordingState(True)
832.4867 	EXP 	main_image_2: autoDraw = False
832.5697 	EXP 	fix: autoDraw = True
833.3695 	EXP 	fix: autoDraw = False
833.4696 	EXP 	main_early: autoDraw = True
833.4696 	EXP 	main_late: autoDraw = True
835.0415 	EXP 	eyetracker.setRecordingState(False)
835.0418 	EXP 	New trial (rep=0, index=13): OrderedDict([('No', 20), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '十二月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
835.0600 	DATA 	Keypress: left
835.0629 	EXP 	main_image_2: autoDraw = False
835.0629 	EXP 	main_early: autoDraw = False
835.0629 	EXP 	main_late: autoDraw = False
835.0629 	EXP 	fix: autoDraw = False
835.0629 	EXP 	main_image_2: image = 'image/Chi_late.png'
835.0629 	EXP 	main_early: height = 0.05
835.0629 	EXP 	main_early: height = 0.05
835.0629 	EXP 	main_early: height = 0.05
835.0629 	EXP 	main_early: text = '十月 '
835.0629 	EXP 	main_late: height = 0.05
835.0629 	EXP 	main_late: height = 0.05
835.0629 	EXP 	main_late: height = 0.05
835.0629 	EXP 	main_late: text = '十二月'
835.0629 	EXP 	main_image_2: autoDraw = True
836.0531 	EXP 	eyetracker.clearEvents()
836.0579 	EXP 	eyetracker.setRecordingState(True)
836.0686 	EXP 	main_image_2: autoDraw = False
836.1520 	EXP 	fix: autoDraw = True
836.9518 	EXP 	fix: autoDraw = False
837.0517 	EXP 	main_early: autoDraw = True
837.0517 	EXP 	main_late: autoDraw = True
838.2735 	EXP 	eyetracker.setRecordingState(False)
838.2738 	EXP 	New trial (rep=0, index=14): OrderedDict([('No', 3), ('Category', 'Month'), ('earlier_stim', '三月'), ('later_stim', '七月'), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
838.2918 	DATA 	Keypress: right
838.2967 	EXP 	main_image_2: autoDraw = False
838.2967 	EXP 	main_early: autoDraw = False
838.2967 	EXP 	main_late: autoDraw = False
838.2967 	EXP 	fix: autoDraw = False
838.2967 	EXP 	main_image_2: image = 'image/Chi_early.png'
838.2967 	EXP 	main_early: height = 0.05
838.2967 	EXP 	main_early: height = 0.05
838.2967 	EXP 	main_early: height = 0.05
838.2967 	EXP 	main_early: text = '三月'
838.2967 	EXP 	main_late: height = 0.05
838.2967 	EXP 	main_late: height = 0.05
838.2967 	EXP 	main_late: height = 0.05
838.2967 	EXP 	main_late: text = '七月'
838.2967 	EXP 	main_image_2: autoDraw = True
839.2852 	EXP 	eyetracker.clearEvents()
839.2910 	EXP 	eyetracker.setRecordingState(True)
839.3010 	EXP 	main_image_2: autoDraw = False
839.3844 	EXP 	fix: autoDraw = True
840.1842 	EXP 	fix: autoDraw = False
840.2842 	EXP 	main_early: autoDraw = True
840.2842 	EXP 	main_late: autoDraw = True
841.1736 	EXP 	eyetracker.setRecordingState(False)
841.1740 	EXP 	New trial (rep=0, index=15): OrderedDict([('No', 27), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '六月'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
841.1902 	DATA 	Keypress: left
841.1932 	EXP 	main_image_2: autoDraw = False
841.1932 	EXP 	main_early: autoDraw = False
841.1932 	EXP 	main_late: autoDraw = False
841.1932 	EXP 	fix: autoDraw = False
841.1932 	EXP 	main_image_2: image = 'image/Chi_early.png'
841.1932 	EXP 	main_early: height = 0.05
841.1932 	EXP 	main_early: height = 0.05
841.1932 	EXP 	main_early: height = 0.05
841.1932 	EXP 	main_early: text = '五月'
841.1932 	EXP 	main_late: height = 0.05
841.1932 	EXP 	main_late: height = 0.05
841.1932 	EXP 	main_late: height = 0.05
841.1932 	EXP 	main_late: text = '六月'
841.1932 	EXP 	main_image_2: autoDraw = True
842.1843 	EXP 	eyetracker.clearEvents()
842.1892 	EXP 	eyetracker.setRecordingState(True)
842.1999 	EXP 	main_image_2: autoDraw = False
842.2834 	EXP 	fix: autoDraw = True
843.0831 	EXP 	fix: autoDraw = False
843.1830 	EXP 	main_early: autoDraw = True
843.1830 	EXP 	main_late: autoDraw = True
845.1182 	EXP 	eyetracker.setRecordingState(False)
845.1184 	EXP 	New trial (rep=0, index=16): OrderedDict([('No', 27), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '九月 '), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
845.1347 	DATA 	Keypress: up
845.1378 	EXP 	main_image_2: autoDraw = False
845.1378 	EXP 	main_early: autoDraw = False
845.1378 	EXP 	main_late: autoDraw = False
845.1378 	EXP 	fix: autoDraw = False
845.1378 	EXP 	main_image_2: image = 'image/Chi_early.png'
845.1378 	EXP 	main_early: height = 0.05
845.1378 	EXP 	main_early: height = 0.05
845.1378 	EXP 	main_early: height = 0.05
845.1378 	EXP 	main_early: text = '七月'
845.1378 	EXP 	main_late: height = 0.05
845.1378 	EXP 	main_late: height = 0.05
845.1378 	EXP 	main_late: height = 0.05
845.1378 	EXP 	main_late: text = '九月 '
845.1378 	EXP 	main_image_2: autoDraw = True
846.1329 	EXP 	eyetracker.clearEvents()
846.1335 	EXP 	eyetracker.setRecordingState(True)
846.1486 	EXP 	main_image_2: autoDraw = False
846.2320 	EXP 	fix: autoDraw = True
847.0317 	EXP 	fix: autoDraw = False
847.1318 	EXP 	main_early: autoDraw = True
847.1318 	EXP 	main_late: autoDraw = True
848.2680 	EXP 	eyetracker.setRecordingState(False)
848.2682 	EXP 	New trial (rep=0, index=17): OrderedDict([('No', 39), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '三月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
848.2838 	DATA 	Keypress: up
848.2870 	EXP 	main_image_2: autoDraw = False
848.2870 	EXP 	main_early: autoDraw = False
848.2870 	EXP 	main_late: autoDraw = False
848.2870 	EXP 	fix: autoDraw = False
848.2870 	EXP 	main_image_2: image = 'image/Chi_early.png'
848.2870 	EXP 	main_early: height = 0.05
848.2870 	EXP 	main_early: height = 0.05
848.2870 	EXP 	main_early: height = 0.05
848.2870 	EXP 	main_early: text = '六月'
848.2870 	EXP 	main_late: height = 0.05
848.2870 	EXP 	main_late: height = 0.05
848.2870 	EXP 	main_late: height = 0.05
848.2870 	EXP 	main_late: text = '三月'
848.2870 	EXP 	main_image_2: autoDraw = True
849.2820 	EXP 	eyetracker.clearEvents()
849.2826 	EXP 	eyetracker.setRecordingState(True)
849.2976 	EXP 	main_image_2: autoDraw = False
849.3814 	EXP 	fix: autoDraw = True
850.1805 	EXP 	fix: autoDraw = False
850.2808 	EXP 	main_early: autoDraw = True
850.2808 	EXP 	main_late: autoDraw = True
851.2165 	EXP 	eyetracker.setRecordingState(False)
851.2168 	EXP 	New trial (rep=0, index=18): OrderedDict([('No', 22), ('Category', 'Month'), ('earlier_stim', '二月'), ('later_stim', '四月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
851.2345 	DATA 	Keypress: right
851.2375 	EXP 	main_image_2: autoDraw = False
851.2375 	EXP 	main_early: autoDraw = False
851.2375 	EXP 	main_late: autoDraw = False
851.2375 	EXP 	fix: autoDraw = False
851.2375 	EXP 	main_image_2: image = 'image/Chi_early.png'
851.2375 	EXP 	main_early: height = 0.05
851.2375 	EXP 	main_early: height = 0.05
851.2375 	EXP 	main_early: height = 0.05
851.2375 	EXP 	main_early: text = '二月'
851.2375 	EXP 	main_late: height = 0.05
851.2375 	EXP 	main_late: height = 0.05
851.2375 	EXP 	main_late: height = 0.05
851.2375 	EXP 	main_late: text = '四月'
851.2375 	EXP 	main_image_2: autoDraw = True
852.2311 	EXP 	eyetracker.clearEvents()
852.2317 	EXP 	eyetracker.setRecordingState(True)
852.2466 	EXP 	main_image_2: autoDraw = False
852.3300 	EXP 	fix: autoDraw = True
853.1296 	EXP 	fix: autoDraw = False
853.2297 	EXP 	main_early: autoDraw = True
853.2297 	EXP 	main_late: autoDraw = True
855.0147 	EXP 	eyetracker.setRecordingState(False)
855.0150 	EXP 	New trial (rep=0, index=19): OrderedDict([('No', 2), ('Category', 'Month'), ('earlier_stim', '二月'), ('later_stim', '四月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
855.0284 	DATA 	Keypress: up
855.0285 	DATA 	Keypress: up
855.0287 	DATA 	Keypress: up
855.0317 	EXP 	main_image_2: autoDraw = False
855.0317 	EXP 	main_early: autoDraw = False
855.0317 	EXP 	main_late: autoDraw = False
855.0317 	EXP 	fix: autoDraw = False
855.0317 	EXP 	main_image_2: image = 'image/Chi_early.png'
855.0317 	EXP 	main_early: text = '二月'
855.0317 	EXP 	main_late: text = '四月'
855.0317 	EXP 	main_image_2: autoDraw = True
856.0301 	EXP 	eyetracker.clearEvents()
856.0368 	EXP 	eyetracker.setRecordingState(True)
856.0455 	EXP 	main_image_2: autoDraw = False
856.1287 	EXP 	fix: autoDraw = True
856.9285 	EXP 	fix: autoDraw = False
857.0284 	EXP 	main_early: autoDraw = True
857.0284 	EXP 	main_late: autoDraw = True
857.7479 	EXP 	eyetracker.setRecordingState(False)
857.7481 	EXP 	New trial (rep=0, index=20): OrderedDict([('No', 18), ('Category', 'Month'), ('earlier_stim', '二月'), ('later_stim', '六月'), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
857.7629 	DATA 	Keypress: left
857.7662 	EXP 	main_image_2: autoDraw = False
857.7662 	EXP 	main_early: autoDraw = False
857.7662 	EXP 	main_late: autoDraw = False
857.7662 	EXP 	fix: autoDraw = False
857.7662 	EXP 	main_image_2: image = 'image/Chi_early.png'
857.7662 	EXP 	main_early: text = '二月'
857.7662 	EXP 	main_late: height = 0.05
857.7662 	EXP 	main_late: height = 0.05
857.7662 	EXP 	main_late: height = 0.05
857.7662 	EXP 	main_late: text = '六月'
857.7662 	EXP 	main_image_2: autoDraw = True
858.7621 	EXP 	eyetracker.clearEvents()
858.7628 	EXP 	eyetracker.setRecordingState(True)
858.7778 	EXP 	main_image_2: autoDraw = False
858.8612 	EXP 	fix: autoDraw = True
859.6608 	EXP 	fix: autoDraw = False
859.7610 	EXP 	main_early: autoDraw = True
859.7610 	EXP 	main_late: autoDraw = True
861.4785 	EXP 	eyetracker.setRecordingState(False)
861.4788 	EXP 	New trial (rep=0, index=21): OrderedDict([('No', 98), ('Category', 'Week'), ('earlier_stim', '星期二'), ('later_stim', '星期四'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
861.4950 	DATA 	Keypress: up
861.4953 	DATA 	Keypress: up
861.4954 	DATA 	Keypress: up
861.4985 	EXP 	main_image_2: autoDraw = False
861.4985 	EXP 	main_early: autoDraw = False
861.4985 	EXP 	main_late: autoDraw = False
861.4985 	EXP 	fix: autoDraw = False
861.4985 	EXP 	main_image_2: image = 'image/Chi_early.png'
861.4985 	EXP 	main_early: height = 0.05
861.4985 	EXP 	main_early: height = 0.05
861.4985 	EXP 	main_early: height = 0.05
861.4985 	EXP 	main_early: text = '星期二'
861.4985 	EXP 	main_late: height = 0.05
861.4985 	EXP 	main_late: height = 0.05
861.4985 	EXP 	main_late: height = 0.05
861.4985 	EXP 	main_late: text = '星期四'
861.4985 	EXP 	main_image_2: autoDraw = True
861.5953 	DATA 	Keypress: up
862.4777 	EXP 	eyetracker.clearEvents()
862.4825 	EXP 	eyetracker.setRecordingState(True)
862.5099 	EXP 	main_image_2: autoDraw = False
862.5933 	EXP 	fix: autoDraw = True
863.3930 	EXP 	fix: autoDraw = False
863.4930 	EXP 	main_early: autoDraw = True
863.4930 	EXP 	main_late: autoDraw = True
864.1817 	EXP 	eyetracker.setRecordingState(False)
864.1820 	EXP 	New trial (rep=0, index=22): OrderedDict([('No', 121), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期日'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
864.2062 	DATA 	Keypress: left
864.2113 	EXP 	main_image_2: autoDraw = False
864.2113 	EXP 	main_early: autoDraw = False
864.2113 	EXP 	main_late: autoDraw = False
864.2113 	EXP 	fix: autoDraw = False
864.2113 	EXP 	main_image_2: image = 'image/Chi_late.png'
864.2113 	EXP 	main_early: height = 0.05
864.2113 	EXP 	main_early: height = 0.05
864.2113 	EXP 	main_early: height = 0.05
864.2113 	EXP 	main_early: text = '星期四'
864.2113 	EXP 	main_late: height = 0.05
864.2113 	EXP 	main_late: height = 0.05
864.2113 	EXP 	main_late: height = 0.05
864.2113 	EXP 	main_late: text = '星期日'
864.2113 	EXP 	main_image_2: autoDraw = True
865.1932 	EXP 	eyetracker.clearEvents()
865.1986 	EXP 	eyetracker.setRecordingState(True)
865.2258 	EXP 	main_image_2: autoDraw = False
865.2925 	EXP 	fix: autoDraw = True
866.0921 	EXP 	fix: autoDraw = False
866.1922 	EXP 	main_early: autoDraw = True
866.1922 	EXP 	main_late: autoDraw = True
867.4764 	EXP 	eyetracker.setRecordingState(False)
867.4767 	EXP 	New trial (rep=0, index=23): OrderedDict([('No', 74), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '八月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
867.4976 	DATA 	Keypress: down
867.5024 	EXP 	main_image_2: autoDraw = False
867.5024 	EXP 	main_early: autoDraw = False
867.5024 	EXP 	main_late: autoDraw = False
867.5024 	EXP 	fix: autoDraw = False
867.5024 	EXP 	main_image_2: image = 'image/Chi_early.png'
867.5024 	EXP 	main_early: height = 0.05
867.5024 	EXP 	main_early: height = 0.05
867.5024 	EXP 	main_early: height = 0.05
867.5024 	EXP 	main_early: text = '九月 '
867.5024 	EXP 	main_late: height = 0.05
867.5024 	EXP 	main_late: height = 0.05
867.5024 	EXP 	main_late: height = 0.05
867.5024 	EXP 	main_late: text = '八月'
867.5024 	EXP 	main_image_2: autoDraw = True
868.4758 	EXP 	eyetracker.clearEvents()
868.4764 	EXP 	eyetracker.setRecordingState(True)
868.5079 	EXP 	main_image_2: autoDraw = False
868.5914 	EXP 	fix: autoDraw = True
869.3911 	EXP 	fix: autoDraw = False
869.4911 	EXP 	main_early: autoDraw = True
869.4911 	EXP 	main_late: autoDraw = True
871.0965 	EXP 	eyetracker.setRecordingState(False)
871.0968 	EXP 	New trial (rep=0, index=24): OrderedDict([('No', 111), ('Category', 'Week'), ('earlier_stim', '星期一'), ('later_stim', '星期四'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
871.1140 	DATA 	Keypress: down
871.1171 	EXP 	main_image_2: autoDraw = False
871.1171 	EXP 	main_early: autoDraw = False
871.1171 	EXP 	main_late: autoDraw = False
871.1171 	EXP 	fix: autoDraw = False
871.1171 	EXP 	main_image_2: image = 'image/Chi_early.png'
871.1171 	EXP 	main_early: height = 0.05
871.1171 	EXP 	main_early: height = 0.05
871.1171 	EXP 	main_early: height = 0.05
871.1171 	EXP 	main_early: text = '星期一'
871.1171 	EXP 	main_late: height = 0.05
871.1171 	EXP 	main_late: height = 0.05
871.1171 	EXP 	main_late: height = 0.05
871.1171 	EXP 	main_late: text = '星期四'
871.1171 	EXP 	main_image_2: autoDraw = True
872.1078 	EXP 	eyetracker.clearEvents()
872.1119 	EXP 	eyetracker.setRecordingState(True)
872.1234 	EXP 	main_image_2: autoDraw = False
872.2067 	EXP 	fix: autoDraw = True
873.0066 	EXP 	fix: autoDraw = False
873.1065 	EXP 	main_early: autoDraw = True
873.1065 	EXP 	main_late: autoDraw = True
874.0125 	EXP 	eyetracker.setRecordingState(False)
874.0128 	EXP 	New trial (rep=0, index=25): OrderedDict([('No', 56), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '二月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
874.0331 	DATA 	Keypress: up
874.0365 	EXP 	main_image_2: autoDraw = False
874.0365 	EXP 	main_early: autoDraw = False
874.0365 	EXP 	main_late: autoDraw = False
874.0365 	EXP 	fix: autoDraw = False
874.0365 	EXP 	main_image_2: image = 'image/Chi_early.png'
874.0365 	EXP 	main_early: height = 0.05
874.0365 	EXP 	main_early: height = 0.05
874.0365 	EXP 	main_early: height = 0.05
874.0365 	EXP 	main_early: text = '五月'
874.0365 	EXP 	main_late: height = 0.05
874.0365 	EXP 	main_late: height = 0.05
874.0365 	EXP 	main_late: height = 0.05
874.0365 	EXP 	main_late: text = '二月'
874.0365 	EXP 	main_image_2: autoDraw = True
875.0235 	EXP 	eyetracker.clearEvents()
875.0294 	EXP 	eyetracker.setRecordingState(True)
875.0391 	EXP 	main_image_2: autoDraw = False
875.1224 	EXP 	fix: autoDraw = True
875.9222 	EXP 	fix: autoDraw = False
876.0223 	EXP 	main_early: autoDraw = True
876.0223 	EXP 	main_late: autoDraw = True
876.9735 	EXP 	eyetracker.setRecordingState(False)
876.9736 	EXP 	New trial (rep=0, index=26): OrderedDict([('No', 67), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '四月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
876.9932 	DATA 	Keypress: down
876.9982 	EXP 	main_image_2: autoDraw = False
876.9982 	EXP 	main_early: autoDraw = False
876.9982 	EXP 	main_late: autoDraw = False
876.9982 	EXP 	fix: autoDraw = False
876.9982 	EXP 	main_image_2: image = 'image/Chi_late.png'
876.9982 	EXP 	main_early: height = 0.05
876.9982 	EXP 	main_early: height = 0.05
876.9982 	EXP 	main_early: height = 0.05
876.9982 	EXP 	main_early: text = '七月'
876.9982 	EXP 	main_late: height = 0.05
876.9982 	EXP 	main_late: height = 0.05
876.9982 	EXP 	main_late: height = 0.05
876.9982 	EXP 	main_late: text = '四月'
876.9982 	EXP 	main_image_2: autoDraw = True
877.9892 	EXP 	eyetracker.clearEvents()
877.9898 	EXP 	eyetracker.setRecordingState(True)
878.0049 	EXP 	main_image_2: autoDraw = False
878.0882 	EXP 	fix: autoDraw = True
878.8879 	EXP 	fix: autoDraw = False
878.9879 	EXP 	main_early: autoDraw = True
878.9879 	EXP 	main_late: autoDraw = True
879.9896 	EXP 	eyetracker.setRecordingState(False)
879.9898 	EXP 	New trial (rep=0, index=27): OrderedDict([('No', 74), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '四月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
880.0045 	DATA 	Keypress: up
880.0075 	EXP 	main_image_2: autoDraw = False
880.0075 	EXP 	main_early: autoDraw = False
880.0075 	EXP 	main_late: autoDraw = False
880.0075 	EXP 	fix: autoDraw = False
880.0075 	EXP 	main_image_2: image = 'image/Chi_late.png'
880.0075 	EXP 	main_early: height = 0.05
880.0075 	EXP 	main_early: height = 0.05
880.0075 	EXP 	main_early: height = 0.05
880.0075 	EXP 	main_early: text = '六月'
880.0075 	EXP 	main_late: text = '四月'
880.0075 	EXP 	main_image_2: autoDraw = True
881.0049 	EXP 	eyetracker.clearEvents()
881.0055 	EXP 	eyetracker.setRecordingState(True)
881.0204 	EXP 	main_image_2: autoDraw = False
881.1040 	EXP 	fix: autoDraw = True
881.9036 	EXP 	fix: autoDraw = False
882.0038 	EXP 	main_early: autoDraw = True
882.0038 	EXP 	main_late: autoDraw = True
883.1721 	EXP 	eyetracker.setRecordingState(False)
883.1723 	EXP 	New trial (rep=0, index=28): OrderedDict([('No', 120), ('Category', 'Week'), ('earlier_stim', '星期三\xa0'), ('later_stim', '星期四'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
883.1889 	DATA 	Keypress: up
883.1919 	EXP 	main_image_2: autoDraw = False
883.1919 	EXP 	main_early: autoDraw = False
883.1919 	EXP 	main_late: autoDraw = False
883.1919 	EXP 	fix: autoDraw = False
883.1919 	EXP 	main_image_2: image = 'image/Chi_late.png'
883.1919 	EXP 	main_early: height = 0.05
883.1919 	EXP 	main_early: height = 0.05
883.1919 	EXP 	main_early: height = 0.05
883.1919 	EXP 	main_early: text = '星期三\xa0'
883.1919 	EXP 	main_late: height = 0.05
883.1919 	EXP 	main_late: height = 0.05
883.1919 	EXP 	main_late: height = 0.05
883.1919 	EXP 	main_late: text = '星期四'
883.1919 	EXP 	main_image_2: autoDraw = True
884.1871 	EXP 	eyetracker.clearEvents()
884.1878 	EXP 	eyetracker.setRecordingState(True)
884.2029 	EXP 	main_image_2: autoDraw = False
884.2861 	EXP 	fix: autoDraw = True
885.0860 	EXP 	fix: autoDraw = False
885.1861 	EXP 	main_early: autoDraw = True
885.1861 	EXP 	main_late: autoDraw = True
886.0553 	EXP 	eyetracker.setRecordingState(False)
886.0555 	EXP 	New trial (rep=0, index=29): OrderedDict([('No', 17), ('Category', 'Month'), ('earlier_stim', '一月'), ('later_stim', '五月'), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
886.0744 	DATA 	Keypress: down
886.0791 	EXP 	main_image_2: autoDraw = False
886.0791 	EXP 	main_early: autoDraw = False
886.0791 	EXP 	main_late: autoDraw = False
886.0791 	EXP 	fix: autoDraw = False
886.0791 	EXP 	main_image_2: image = 'image/Chi_early.png'
886.0791 	EXP 	main_early: height = 0.05
886.0791 	EXP 	main_early: height = 0.05
886.0791 	EXP 	main_early: height = 0.05
886.0791 	EXP 	main_early: text = '一月'
886.0791 	EXP 	main_late: height = 0.05
886.0791 	EXP 	main_late: height = 0.05
886.0791 	EXP 	main_late: height = 0.05
886.0791 	EXP 	main_late: text = '五月'
886.0791 	EXP 	main_image_2: autoDraw = True
887.0695 	EXP 	eyetracker.clearEvents()
887.0703 	EXP 	eyetracker.setRecordingState(True)
887.0854 	EXP 	main_image_2: autoDraw = False
887.1685 	EXP 	fix: autoDraw = True
887.9683 	EXP 	fix: autoDraw = False
888.0682 	EXP 	main_early: autoDraw = True
888.0682 	EXP 	main_late: autoDraw = True
890.1194 	EXP 	eyetracker.setRecordingState(False)
890.1196 	EXP 	New trial (rep=0, index=30): OrderedDict([('No', 114), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期六'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
890.1369 	DATA 	Keypress: up
890.1371 	DATA 	Keypress: up
890.1373 	DATA 	Keypress: up
890.1403 	EXP 	main_image_2: autoDraw = False
