11.5758 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000239F5FC5E50>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000239F5FC5DF0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000239F5FC5AF0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000239FB259D30>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
709.1321 	DATA 	Keypress: left
709.1352 	EXP 	main_image_2: autoDraw = False
709.1352 	EXP 	main_early: autoDraw = False
709.1352 	EXP 	main_late: autoDraw = False
709.1352 	EXP 	fix: autoDraw = False
709.1352 	EXP 	main_image_2: image = 'image/Chi_late.png'
709.1352 	EXP 	main_early: height = 0.05
709.1352 	EXP 	main_early: height = 0.05
709.1352 	EXP 	main_early: height = 0.05
709.1352 	EXP 	main_early: text = '星期三\xa0'
709.1352 	EXP 	main_late: text = '星期五'
709.1352 	EXP 	main_image_2: autoDraw = True
710.1322 	EXP 	eyetracker.clearEvents()
710.1331 	EXP 	eyetracker.setRecordingState(True)
710.1479 	EXP 	main_image_2: autoDraw = False
710.2310 	EXP 	fix: autoDraw = True
711.0308 	EXP 	fix: autoDraw = False
711.1311 	EXP 	main_early: autoDraw = True
711.1311 	EXP 	main_late: autoDraw = True
712.7829 	EXP 	eyetracker.setRecordingState(False)
712.7832 	EXP 	New trial (rep=0, index=43): OrderedDict([('No', 57), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '一月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
712.8015 	DATA 	Keypress: right
712.8047 	EXP 	main_image_2: autoDraw = False
712.8047 	EXP 	main_early: autoDraw = False
712.8047 	EXP 	main_late: autoDraw = False
712.8047 	EXP 	fix: autoDraw = False
712.8047 	EXP 	main_image_2: image = 'image/Chi_late.png'
712.8047 	EXP 	main_early: height = 0.05
712.8047 	EXP 	main_early: height = 0.05
712.8047 	EXP 	main_early: height = 0.05
712.8047 	EXP 	main_early: text = '五月'
712.8047 	EXP 	main_late: height = 0.05
712.8047 	EXP 	main_late: height = 0.05
712.8047 	EXP 	main_late: height = 0.05
712.8047 	EXP 	main_late: text = '一月'
712.8047 	EXP 	main_image_2: autoDraw = True
713.7974 	EXP 	eyetracker.clearEvents()
713.8010 	EXP 	eyetracker.setRecordingState(True)
713.8133 	EXP 	main_image_2: autoDraw = False
713.8964 	EXP 	fix: autoDraw = True
714.6964 	EXP 	fix: autoDraw = False
714.7964 	EXP 	main_early: autoDraw = True
714.7964 	EXP 	main_late: autoDraw = True
715.9028 	EXP 	eyetracker.setRecordingState(False)
715.9030 	EXP 	New trial (rep=0, index=44): OrderedDict([('No', 55), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '五月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
715.9210 	DATA 	Keypress: up
715.9242 	EXP 	main_image_2: autoDraw = False
715.9242 	EXP 	main_early: autoDraw = False
715.9242 	EXP 	main_late: autoDraw = False
715.9242 	EXP 	fix: autoDraw = False
715.9242 	EXP 	main_image_2: image = 'image/Chi_late.png'
715.9242 	EXP 	main_early: height = 0.05
715.9242 	EXP 	main_early: height = 0.05
715.9242 	EXP 	main_early: height = 0.05
715.9242 	EXP 	main_early: text = '七月'
715.9242 	EXP 	main_late: height = 0.05
715.9242 	EXP 	main_late: height = 0.05
715.9242 	EXP 	main_late: height = 0.05
715.9242 	EXP 	main_late: text = '五月'
715.9242 	EXP 	main_image_2: autoDraw = True
716.9132 	EXP 	eyetracker.clearEvents()
716.9181 	EXP 	eyetracker.setRecordingState(True)
716.9288 	EXP 	main_image_2: autoDraw = False
717.0123 	EXP 	fix: autoDraw = True
717.8121 	EXP 	fix: autoDraw = False
717.9118 	EXP 	main_early: autoDraw = True
717.9118 	EXP 	main_late: autoDraw = True
722.3158 	EXP 	eyetracker.setRecordingState(False)
722.3161 	EXP 	New trial (rep=0, index=45): OrderedDict([('No', 32), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '八月'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
722.3357 	DATA 	Keypress: left
722.3388 	EXP 	main_image_2: autoDraw = False
722.3388 	EXP 	main_early: autoDraw = False
722.3388 	EXP 	main_late: autoDraw = False
722.3388 	EXP 	fix: autoDraw = False
722.3388 	EXP 	main_image_2: image = 'image/Chi_late.png'
722.3388 	EXP 	main_early: height = 0.05
722.3388 	EXP 	main_early: height = 0.05
722.3388 	EXP 	main_early: height = 0.05
722.3388 	EXP 	main_early: text = '五月'
722.3388 	EXP 	main_late: height = 0.05
722.3388 	EXP 	main_late: height = 0.05
722.3388 	EXP 	main_late: height = 0.05
722.3388 	EXP 	main_late: text = '八月'
722.3388 	EXP 	main_image_2: autoDraw = True
723.3276 	EXP 	eyetracker.clearEvents()
723.3321 	EXP 	eyetracker.setRecordingState(True)
723.3434 	EXP 	main_image_2: autoDraw = False
723.4267 	EXP 	fix: autoDraw = True
724.2266 	EXP 	fix: autoDraw = False
724.3264 	EXP 	main_early: autoDraw = True
724.3264 	EXP 	main_late: autoDraw = True
725.1954 	DATA 	Keypress: down
725.2110 	EXP 	eyetracker.setRecordingState(False)
725.2113 	EXP 	New trial (rep=0, index=46): OrderedDict([('No', 63), ('Category', 'Month'), ('earlier_stim', '十一月 '), ('later_stim', '七月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
725.2309 	EXP 	main_image_2: autoDraw = False
725.2309 	EXP 	main_early: autoDraw = False
725.2309 	EXP 	main_late: autoDraw = False
725.2309 	EXP 	fix: autoDraw = False
725.2309 	EXP 	main_image_2: image = 'image/Chi_late.png'
725.2309 	EXP 	main_early: height = 0.05
725.2309 	EXP 	main_early: height = 0.05
725.2309 	EXP 	main_early: height = 0.05
725.2309 	EXP 	main_early: text = '十一月 '
725.2309 	EXP 	main_late: height = 0.05
725.2309 	EXP 	main_late: height = 0.05
725.2309 	EXP 	main_late: height = 0.05
725.2309 	EXP 	main_late: text = '七月'
725.2309 	EXP 	main_image_2: autoDraw = True
726.2101 	EXP 	eyetracker.clearEvents()
726.2109 	EXP 	eyetracker.setRecordingState(True)
726.2426 	EXP 	main_image_2: autoDraw = False
726.3258 	EXP 	fix: autoDraw = True
727.1255 	EXP 	fix: autoDraw = False
727.2255 	EXP 	main_early: autoDraw = True
727.2255 	EXP 	main_late: autoDraw = True
727.8120 	EXP 	eyetracker.setRecordingState(False)
727.8123 	EXP 	New trial (rep=0, index=47): OrderedDict([('No', 15), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '十一月 '), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
727.8286 	DATA 	Keypress: up
727.8316 	EXP 	main_image_2: autoDraw = False
727.8316 	EXP 	main_early: autoDraw = False
727.8316 	EXP 	main_late: autoDraw = False
727.8316 	EXP 	fix: autoDraw = False
727.8316 	EXP 	main_image_2: image = 'image/Chi_late.png'
727.8316 	EXP 	main_early: height = 0.05
727.8316 	EXP 	main_early: height = 0.05
727.8316 	EXP 	main_early: height = 0.05
727.8316 	EXP 	main_early: text = '七月'
727.8316 	EXP 	main_late: height = 0.05
727.8316 	EXP 	main_late: height = 0.05
727.8316 	EXP 	main_late: height = 0.05
727.8316 	EXP 	main_late: text = '十一月 '
727.8316 	EXP 	main_image_2: autoDraw = True
728.8261 	EXP 	eyetracker.clearEvents()
728.8266 	EXP 	eyetracker.setRecordingState(True)
728.8415 	EXP 	main_image_2: autoDraw = False
728.9249 	EXP 	fix: autoDraw = True
729.7247 	EXP 	fix: autoDraw = False
729.8247 	EXP 	main_early: autoDraw = True
729.8247 	EXP 	main_late: autoDraw = True
730.6275 	DATA 	Keypress: right
730.6459 	EXP 	eyetracker.setRecordingState(False)
730.6462 	EXP 	New trial (rep=0, index=48): OrderedDict([('No', 127), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期三\xa0'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
730.6718 	EXP 	main_image_2: autoDraw = False
730.6718 	EXP 	main_early: autoDraw = False
730.6718 	EXP 	main_late: autoDraw = False
730.6718 	EXP 	fix: autoDraw = False
730.6718 	EXP 	main_image_2: image = 'image/Chi_early.png'
730.6718 	EXP 	main_early: height = 0.05
730.6718 	EXP 	main_early: height = 0.05
730.6718 	EXP 	main_early: height = 0.05
730.6718 	EXP 	main_early: text = '星期四'
730.6718 	EXP 	main_late: height = 0.05
730.6718 	EXP 	main_late: height = 0.05
730.6718 	EXP 	main_late: height = 0.05
730.6718 	EXP 	main_late: text = '星期三\xa0'
730.6718 	EXP 	main_image_2: autoDraw = True
731.6585 	EXP 	eyetracker.clearEvents()
731.6618 	EXP 	eyetracker.setRecordingState(True)
731.6741 	EXP 	main_image_2: autoDraw = False
731.7574 	EXP 	fix: autoDraw = True
732.5573 	EXP 	fix: autoDraw = False
732.6570 	EXP 	main_early: autoDraw = True
732.6570 	EXP 	main_late: autoDraw = True
733.5292 	EXP 	eyetracker.setRecordingState(False)
733.5295 	EXP 	New trial (rep=0, index=49): OrderedDict([('No', 52), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '七月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
733.5484 	DATA 	Keypress: right
733.5534 	EXP 	main_image_2: autoDraw = False
733.5534 	EXP 	main_early: autoDraw = False
733.5534 	EXP 	main_late: autoDraw = False
733.5534 	EXP 	fix: autoDraw = False
733.5534 	EXP 	main_image_2: image = 'image/Chi_late.png'
733.5534 	EXP 	main_early: height = 0.05
733.5534 	EXP 	main_early: height = 0.05
733.5534 	EXP 	main_early: height = 0.05
733.5534 	EXP 	main_early: text = '十月 '
733.5534 	EXP 	main_late: height = 0.05
733.5534 	EXP 	main_late: height = 0.05
733.5534 	EXP 	main_late: height = 0.05
733.5534 	EXP 	main_late: text = '七月'
733.5534 	EXP 	main_image_2: autoDraw = True
734.5407 	EXP 	eyetracker.clearEvents()
734.5445 	EXP 	eyetracker.setRecordingState(True)
734.5563 	EXP 	main_image_2: autoDraw = False
734.6398 	EXP 	fix: autoDraw = True
735.4395 	EXP 	fix: autoDraw = False
735.5393 	EXP 	main_early: autoDraw = True
735.5393 	EXP 	main_late: autoDraw = True
736.3406 	EXP 	eyetracker.setRecordingState(False)
736.3432 	DATA 	Keypress: left
736.3561 	EXP 	main_image_2: autoDraw = False
736.3561 	EXP 	main_early: autoDraw = False
736.3561 	EXP 	main_late: autoDraw = False
736.3561 	EXP 	fix: autoDraw = False
736.3561 	EXP 	intro_4: autoDraw = True
739.4639 	EXP 	Imported Break_material/Break_chi.xlsx as conditions, 5 conditions, 5 params
739.4644 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
739.4646 	EXP 	New trial (rep=0, index=0): {'Image': 'Spring 1.jpg', 'Qustion': '这是春天吗？', 'Response': '是', 'CorrAns': 'Left', 'Path': 'Break_material/Image/Spring 1.jpg'}
739.5142 	DATA 	Keypress: space
739.5230 	EXP 	intro_4: autoDraw = False
739.5230 	EXP 	text: text = '这是春天吗？'
739.5230 	EXP 	fengjing: image = 'Break_material/Image/Spring 1.jpg'
739.5230 	EXP 	fengjing: autoDraw = True
743.4566 	EXP 	text: autoDraw = True
743.5203 	EXP 	fengjing: autoDraw = False
745.4696 	EXP 	text: autoDraw = False
745.4696 	EXP 	text_2: autoDraw = True
745.4696 	EXP 	text_3: autoDraw = True
746.3204 	EXP 	New trial (rep=0, index=1): {'Image': 'Spring 3.jpg', 'Qustion': '这是夏天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 3.jpg'}
746.3843 	DATA 	Keypress: left
746.3926 	EXP 	text: autoDraw = False
746.3926 	EXP 	fengjing: autoDraw = False
746.3926 	EXP 	text_2: autoDraw = False
746.3926 	EXP 	text_3: autoDraw = False
746.3926 	EXP 	text: height = 0.05
746.3926 	EXP 	text: height = 0.05
746.3926 	EXP 	text: height = 0.05
746.3926 	EXP 	text: text = '这是夏天吗？'
746.3926 	EXP 	fengjing: image = 'Break_material/Image/Spring 3.jpg'
746.3926 	EXP 	fengjing: autoDraw = True
750.3212 	EXP 	text: autoDraw = True
750.4013 	EXP 	fengjing: autoDraw = False
752.3342 	EXP 	text: autoDraw = False
752.3342 	EXP 	text_2: autoDraw = True
752.3342 	EXP 	text_3: autoDraw = True
752.8182 	EXP 	New trial (rep=0, index=2): {'Image': 'Spring 5.jpg', 'Qustion': '这是冬天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 5.jpg'}
753.2641 	DATA 	Keypress: left
753.2929 	EXP 	text: autoDraw = False
753.2929 	EXP 	fengjing: autoDraw = False
753.2929 	EXP 	text_2: autoDraw = False
753.2929 	EXP 	text_3: autoDraw = False
753.2929 	EXP 	text: height = 0.05
753.2929 	EXP 	text: height = 0.05
753.2929 	EXP 	text: height = 0.05
753.2929 	EXP 	text: text = '这是冬天吗？'
753.2929 	EXP 	fengjing: image = 'Break_material/Image/Spring 5.jpg'
753.2929 	EXP 	fengjing: autoDraw = True
756.8211 	EXP 	text: autoDraw = True
757.2990 	EXP 	fengjing: autoDraw = False
758.2003 	DATA 	Keypress: right
758.8321 	EXP 	text: autoDraw = False
758.8321 	EXP 	text_2: autoDraw = True
758.8321 	EXP 	text_3: autoDraw = True
759.5162 	EXP 	New trial (rep=0, index=3): {'Image': 'Spring 4.jpg', 'Qustion': '这是秋天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 4.jpg'}
759.7210 	DATA 	Keypress: right
759.9011 	EXP 	text: autoDraw = False
759.9011 	EXP 	fengjing: autoDraw = False
759.9011 	EXP 	text_2: autoDraw = False
759.9011 	EXP 	text_3: autoDraw = False
759.9011 	EXP 	text: height = 0.05
759.9011 	EXP 	text: height = 0.05
759.9011 	EXP 	text: height = 0.05
759.9011 	EXP 	text: text = '这是秋天吗？'
759.9011 	EXP 	fengjing: image = 'Break_material/Image/Spring 4.jpg'
759.9011 	EXP 	fengjing: autoDraw = True
763.5174 	EXP 	text: autoDraw = True
763.8965 	EXP 	fengjing: autoDraw = False
765.5295 	EXP 	text: autoDraw = False
765.5295 	EXP 	text_2: autoDraw = True
765.5295 	EXP 	text_3: autoDraw = True
770.5280 	EXP 	New trial (rep=0, index=4): {'Image': 'Spring 2.jpg', 'Qustion': '这是冬天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 2.jpg'}
770.6431 	EXP 	text: autoDraw = False
770.6431 	EXP 	fengjing: autoDraw = False
770.6431 	EXP 	text_2: autoDraw = False
770.6431 	EXP 	text_3: autoDraw = False
770.6431 	EXP 	text: height = 0.05
770.6431 	EXP 	text: height = 0.05
770.6431 	EXP 	text: height = 0.05
770.6431 	EXP 	text: text = '这是冬天吗？'
770.6431 	EXP 	fengjing: image = 'Break_material/Image/Spring 2.jpg'
770.6431 	EXP 	fengjing: autoDraw = True
774.5301 	EXP 	text: autoDraw = True
774.6433 	EXP 	fengjing: autoDraw = False
776.5259 	EXP 	text_2: autoDraw = True
776.5259 	EXP 	text_3: autoDraw = True
776.5426 	EXP 	text: autoDraw = False
777.2287 	DATA 	Keypress: right
777.2425 	EXP 	text: autoDraw = False
777.2425 	EXP 	fengjing: autoDraw = False
777.2425 	EXP 	text_2: autoDraw = False
777.2425 	EXP 	text_3: autoDraw = False
777.2425 	EXP 	intro_8: autoDraw = True
779.5185 	EXP 	Imported blocks/Block 4.csv as conditions, 50 conditions, 12 params
779.5190 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
779.5194 	EXP 	New trial (rep=0, index=0): OrderedDict([('No', 2), ('Category', 'Month'), ('earlier_stim', '二月'), ('later_stim', '四月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
779.5373 	DATA 	Keypress: space
779.5422 	EXP 	intro_8: autoDraw = False
779.5422 	EXP 	main_image_2: image = 'image/Chi_early.png'
779.5422 	EXP 	main_early: height = 0.05
779.5422 	EXP 	main_early: height = 0.05
779.5422 	EXP 	main_early: height = 0.05
779.5422 	EXP 	main_early: text = '二月'
779.5422 	EXP 	main_late: height = 0.05
779.5422 	EXP 	main_late: height = 0.05
779.5422 	EXP 	main_late: height = 0.05
779.5422 	EXP 	main_late: text = '四月'
779.5422 	EXP 	main_image_2: autoDraw = True
780.5089 	EXP 	eyetracker.clearEvents()
780.5097 	EXP 	eyetracker.setRecordingState(True)
780.5413 	EXP 	main_image_2: autoDraw = False
780.6246 	EXP 	fix: autoDraw = True
781.4244 	EXP 	fix: autoDraw = False
781.5243 	EXP 	main_early: autoDraw = True
781.5243 	EXP 	main_late: autoDraw = True
782.4803 	EXP 	eyetracker.setRecordingState(False)
782.4806 	EXP 	New trial (rep=0, index=1): OrderedDict([('No', 106), ('Category', 'Week'), ('earlier_stim', '星期三\xa0'), ('later_stim', '星期四'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
782.4982 	DATA 	Keypress: left
782.5030 	EXP 	main_image_2: autoDraw = False
782.5030 	EXP 	main_early: autoDraw = False
782.5030 	EXP 	main_late: autoDraw = False
782.5030 	EXP 	fix: autoDraw = False
782.5030 	EXP 	main_image_2: image = 'image/Chi_late.png'
782.5030 	EXP 	main_early: height = 0.05
782.5030 	EXP 	main_early: height = 0.05
782.5030 	EXP 	main_early: height = 0.05
782.5030 	EXP 	main_early: text = '星期三\xa0'
782.5030 	EXP 	main_late: height = 0.05
782.5030 	EXP 	main_late: height = 0.05
782.5030 	EXP 	main_late: height = 0.05
782.5030 	EXP 	main_late: text = '星期四'
782.5030 	EXP 	main_image_2: autoDraw = True
783.4914 	EXP 	eyetracker.clearEvents()
783.4945 	EXP 	eyetracker.setRecordingState(True)
783.5070 	EXP 	main_image_2: autoDraw = False
783.5902 	EXP 	fix: autoDraw = True
784.3900 	EXP 	fix: autoDraw = False
784.4900 	EXP 	main_early: autoDraw = True
784.4900 	EXP 	main_late: autoDraw = True
785.4287 	EXP 	eyetracker.setRecordingState(False)
785.4289 	EXP 	New trial (rep=0, index=2): OrderedDict([('No', 35), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '七月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
785.4451 	DATA 	Keypress: right
785.4482 	EXP 	main_image_2: autoDraw = False
785.4482 	EXP 	main_early: autoDraw = False
785.4482 	EXP 	main_late: autoDraw = False
785.4482 	EXP 	fix: autoDraw = False
785.4482 	EXP 	main_image_2: image = 'image/Chi_late.png'
785.4482 	EXP 	main_early: height = 0.05
785.4482 	EXP 	main_early: height = 0.05
785.4482 	EXP 	main_early: height = 0.05
785.4482 	EXP 	main_early: text = '五月'
785.4482 	EXP 	main_late: height = 0.05
785.4482 	EXP 	main_late: height = 0.05
785.4482 	EXP 	main_late: height = 0.05
785.4482 	EXP 	main_late: text = '七月'
785.4482 	EXP 	main_image_2: autoDraw = True
786.4405 	EXP 	eyetracker.clearEvents()
786.4460 	EXP 	eyetracker.setRecordingState(True)
786.4559 	EXP 	main_image_2: autoDraw = False
786.5393 	EXP 	fix: autoDraw = True
787.3390 	EXP 	fix: autoDraw = False
787.4392 	EXP 	main_early: autoDraw = True
787.4392 	EXP 	main_late: autoDraw = True
788.3568 	EXP 	eyetracker.setRecordingState(False)
788.3570 	EXP 	New trial (rep=0, index=3): OrderedDict([('No', 48), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '四月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
788.3754 	DATA 	Keypress: up
788.3802 	EXP 	main_image_2: autoDraw = False
788.3802 	EXP 	main_early: autoDraw = False
788.3802 	EXP 	main_late: autoDraw = False
788.3802 	EXP 	fix: autoDraw = False
788.3802 	EXP 	main_image_2: image = 'image/Chi_early.png'
788.3802 	EXP 	main_early: text = '五月'
788.3802 	EXP 	main_late: height = 0.05
788.3802 	EXP 	main_late: height = 0.05
788.3802 	EXP 	main_late: height = 0.05
788.3802 	EXP 	main_late: text = '四月'
788.3802 	EXP 	main_image_2: autoDraw = True
789.3559 	EXP 	eyetracker.clearEvents()
789.3566 	EXP 	eyetracker.setRecordingState(True)
789.3885 	EXP 	main_image_2: autoDraw = False
789.4717 	EXP 	fix: autoDraw = True
790.2714 	EXP 	fix: autoDraw = False
790.3715 	EXP 	main_early: autoDraw = True
790.3715 	EXP 	main_late: autoDraw = True
791.4729 	EXP 	eyetracker.setRecordingState(False)
791.4731 	EXP 	New trial (rep=0, index=4): OrderedDict([('No', 22), ('Category', 'Month'), ('earlier_stim', '二月'), ('later_stim', '四月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
791.4878 	DATA 	Keypress: right
791.4908 	EXP 	main_image_2: autoDraw = False
791.4908 	EXP 	main_early: autoDraw = False
791.4908 	EXP 	main_late: autoDraw = False
791.4908 	EXP 	fix: autoDraw = False
791.4908 	EXP 	main_image_2: image = 'image/Chi_early.png'
791.4908 	EXP 	main_early: height = 0.05
791.4908 	EXP 	main_early: height = 0.05
791.4908 	EXP 	main_early: height = 0.05
791.4908 	EXP 	main_early: text = '二月'
791.4908 	EXP 	main_late: text = '四月'
791.4908 	EXP 	main_image_2: autoDraw = True
792.4883 	EXP 	eyetracker.clearEvents()
792.4890 	EXP 	eyetracker.setRecordingState(True)
792.5040 	EXP 	main_image_2: autoDraw = False
792.5873 	EXP 	fix: autoDraw = True
793.3871 	EXP 	fix: autoDraw = False
793.4871 	EXP 	main_early: autoDraw = True
793.4871 	EXP 	main_late: autoDraw = True
794.3742 	EXP 	eyetracker.setRecordingState(False)
794.3744 	EXP 	New trial (rep=0, index=5): OrderedDict([('No', 20), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '十二月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
794.3970 	DATA 	Keypress: up
794.4019 	EXP 	main_image_2: autoDraw = False
794.4019 	EXP 	main_early: autoDraw = False
794.4019 	EXP 	main_late: autoDraw = False
794.4019 	EXP 	fix: autoDraw = False
794.4019 	EXP 	main_image_2: image = 'image/Chi_late.png'
794.4019 	EXP 	main_early: height = 0.05
794.4019 	EXP 	main_early: height = 0.05
794.4019 	EXP 	main_early: height = 0.05
794.4019 	EXP 	main_early: text = '十月 '
794.4019 	EXP 	main_late: height = 0.05
794.4019 	EXP 	main_late: height = 0.05
794.4019 	EXP 	main_late: height = 0.05
794.4019 	EXP 	main_late: text = '十二月'
794.4019 	EXP 	main_image_2: autoDraw = True
795.3873 	EXP 	eyetracker.clearEvents()
795.3916 	EXP 	eyetracker.setRecordingState(True)
795.4030 	EXP 	main_image_2: autoDraw = False
795.4863 	EXP 	fix: autoDraw = True
796.2860 	EXP 	fix: autoDraw = False
796.3862 	EXP 	main_early: autoDraw = True
796.3862 	EXP 	main_late: autoDraw = True
797.1086 	EXP 	eyetracker.setRecordingState(False)
797.1089 	EXP 	New trial (rep=0, index=6): OrderedDict([('No', 112), ('Category', 'Week'), ('earlier_stim', '星期二'), ('later_stim', '星期四'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
797.1259 	DATA 	Keypress: right
797.1308 	EXP 	main_image_2: autoDraw = False
797.1308 	EXP 	main_early: autoDraw = False
797.1308 	EXP 	main_late: autoDraw = False
797.1308 	EXP 	fix: autoDraw = False
797.1308 	EXP 	main_image_2: image = 'image/Chi_early.png'
797.1308 	EXP 	main_early: height = 0.05
797.1308 	EXP 	main_early: height = 0.05
797.1308 	EXP 	main_early: height = 0.05
797.1308 	EXP 	main_early: text = '星期二'
797.1308 	EXP 	main_late: height = 0.05
797.1308 	EXP 	main_late: height = 0.05
797.1308 	EXP 	main_late: height = 0.05
797.1308 	EXP 	main_late: text = '星期四'
797.1308 	EXP 	main_image_2: autoDraw = True
798.1197 	EXP 	eyetracker.clearEvents()
798.1252 	EXP 	eyetracker.setRecordingState(True)
798.1356 	EXP 	main_image_2: autoDraw = False
798.2190 	EXP 	fix: autoDraw = True
799.0186 	EXP 	fix: autoDraw = False
799.1186 	EXP 	main_early: autoDraw = True
799.1186 	EXP 	main_late: autoDraw = True
800.0404 	EXP 	eyetracker.setRecordingState(False)
800.0407 	EXP 	New trial (rep=0, index=7): OrderedDict([('No', 73), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '七月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
800.0575 	DATA 	Keypress: up
800.0605 	EXP 	main_image_2: autoDraw = False
800.0605 	EXP 	main_early: autoDraw = False
800.0605 	EXP 	main_late: autoDraw = False
800.0605 	EXP 	fix: autoDraw = False
800.0605 	EXP 	main_image_2: image = 'image/Chi_early.png'
800.0605 	EXP 	main_early: height = 0.05
800.0605 	EXP 	main_early: height = 0.05
800.0605 	EXP 	main_early: height = 0.05
800.0605 	EXP 	main_early: text = '八月'
