12.3634 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025385E55F70>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025385E55F10>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025385E55C10>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000025387D5EE50>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
701.2467 	DATA 	Keypress: down
701.2517 	EXP 	main_image_2: autoDraw = False
701.2517 	EXP 	main_early: autoDraw = False
701.2517 	EXP 	main_late: autoDraw = False
701.2517 	EXP 	fix: autoDraw = False
701.2517 	EXP 	main_image_2: image = 'image/Chi_early.png'
701.2517 	EXP 	main_early: height = 0.05
701.2517 	EXP 	main_early: height = 0.05
701.2517 	EXP 	main_early: height = 0.05
701.2517 	EXP 	main_early: text = '十一月 '
701.2517 	EXP 	main_late: height = 0.05
701.2517 	EXP 	main_late: height = 0.05
701.2517 	EXP 	main_late: height = 0.05
701.2517 	EXP 	main_late: text = '十月 '
701.2517 	EXP 	main_image_2: autoDraw = True
702.2392 	EXP 	eyetracker.clearEvents()
702.2399 	EXP 	eyetracker.setRecordingState(True)
702.2548 	EXP 	main_image_2: autoDraw = False
702.3381 	EXP 	fix: autoDraw = True
703.1377 	EXP 	fix: autoDraw = False
703.2379 	EXP 	main_early: autoDraw = True
703.2379 	EXP 	main_late: autoDraw = True
704.2559 	EXP 	eyetracker.setRecordingState(False)
704.2560 	EXP 	New trial (rep=0, index=36): OrderedDict([('No', 79), ('Category', 'Month'), ('earlier_stim', '十一月 '), ('later_stim', '九月 '), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
704.2730 	DATA 	Keypress: down
704.2781 	EXP 	main_image_2: autoDraw = False
704.2781 	EXP 	main_early: autoDraw = False
704.2781 	EXP 	main_late: autoDraw = False
704.2781 	EXP 	fix: autoDraw = False
704.2781 	EXP 	main_image_2: image = 'image/Chi_late.png'
704.2781 	EXP 	main_early: text = '十一月 '
704.2781 	EXP 	main_late: height = 0.05
704.2781 	EXP 	main_late: height = 0.05
704.2781 	EXP 	main_late: height = 0.05
704.2781 	EXP 	main_late: text = '九月 '
704.2781 	EXP 	main_image_2: autoDraw = True
705.2715 	EXP 	eyetracker.clearEvents()
705.2722 	EXP 	eyetracker.setRecordingState(True)
705.2871 	EXP 	main_image_2: autoDraw = False
705.3703 	EXP 	fix: autoDraw = True
706.1701 	EXP 	fix: autoDraw = False
706.2702 	EXP 	main_early: autoDraw = True
706.2702 	EXP 	main_late: autoDraw = True
707.9586 	EXP 	eyetracker.setRecordingState(False)
707.9588 	EXP 	New trial (rep=0, index=37): OrderedDict([('No', 107), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期日'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
707.9750 	DATA 	Keypress: up
707.9782 	EXP 	main_image_2: autoDraw = False
707.9782 	EXP 	main_early: autoDraw = False
707.9782 	EXP 	main_late: autoDraw = False
707.9782 	EXP 	fix: autoDraw = False
707.9782 	EXP 	main_image_2: image = 'image/Chi_late.png'
707.9782 	EXP 	main_early: height = 0.05
707.9782 	EXP 	main_early: height = 0.05
707.9782 	EXP 	main_early: height = 0.05
707.9782 	EXP 	main_early: text = '星期四'
707.9782 	EXP 	main_late: height = 0.05
707.9782 	EXP 	main_late: height = 0.05
707.9782 	EXP 	main_late: height = 0.05
707.9782 	EXP 	main_late: text = '星期日'
707.9782 	EXP 	main_image_2: autoDraw = True
708.9702 	EXP 	eyetracker.clearEvents()
708.9754 	EXP 	eyetracker.setRecordingState(True)
708.9856 	EXP 	main_image_2: autoDraw = False
709.0693 	EXP 	fix: autoDraw = True
709.8689 	EXP 	fix: autoDraw = False
709.9691 	EXP 	main_early: autoDraw = True
709.9691 	EXP 	main_late: autoDraw = True
712.1872 	EXP 	eyetracker.setRecordingState(False)
712.1874 	EXP 	New trial (rep=0, index=38): OrderedDict([('No', 50), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '六月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
712.2052 	DATA 	Keypress: right
712.2102 	EXP 	main_image_2: autoDraw = False
712.2102 	EXP 	main_early: autoDraw = False
712.2102 	EXP 	main_late: autoDraw = False
712.2102 	EXP 	fix: autoDraw = False
712.2102 	EXP 	main_image_2: image = 'image/Chi_early.png'
712.2102 	EXP 	main_early: height = 0.05
712.2102 	EXP 	main_early: height = 0.05
712.2102 	EXP 	main_early: height = 0.05
712.2102 	EXP 	main_early: text = '七月'
712.2102 	EXP 	main_late: height = 0.05
712.2102 	EXP 	main_late: height = 0.05
712.2102 	EXP 	main_late: height = 0.05
712.2102 	EXP 	main_late: text = '六月'
712.2102 	EXP 	main_image_2: autoDraw = True
713.2022 	EXP 	eyetracker.clearEvents()
713.2064 	EXP 	eyetracker.setRecordingState(True)
713.2178 	EXP 	main_image_2: autoDraw = False
713.3013 	EXP 	fix: autoDraw = True
714.1007 	EXP 	fix: autoDraw = False
714.2009 	EXP 	main_early: autoDraw = True
714.2009 	EXP 	main_late: autoDraw = True
715.3520 	EXP 	eyetracker.setRecordingState(False)
715.3522 	EXP 	New trial (rep=0, index=39): OrderedDict([('No', 32), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '十一月 '), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
715.3779 	DATA 	Keypress: left
715.3809 	EXP 	main_image_2: autoDraw = False
715.3809 	EXP 	main_early: autoDraw = False
715.3809 	EXP 	main_late: autoDraw = False
715.3809 	EXP 	fix: autoDraw = False
715.3809 	EXP 	main_image_2: image = 'image/Chi_early.png'
715.3809 	EXP 	main_early: height = 0.05
715.3809 	EXP 	main_early: height = 0.05
715.3809 	EXP 	main_early: height = 0.05
715.3809 	EXP 	main_early: text = '十月 '
715.3809 	EXP 	main_late: height = 0.05
715.3809 	EXP 	main_late: height = 0.05
715.3809 	EXP 	main_late: height = 0.05
715.3809 	EXP 	main_late: text = '十一月 '
715.3809 	EXP 	main_image_2: autoDraw = True
716.3678 	EXP 	eyetracker.clearEvents()
716.3686 	EXP 	eyetracker.setRecordingState(True)
716.3835 	EXP 	main_image_2: autoDraw = False
716.4669 	EXP 	fix: autoDraw = True
717.2667 	EXP 	fix: autoDraw = False
717.3666 	EXP 	main_early: autoDraw = True
717.3666 	EXP 	main_late: autoDraw = True
721.0839 	EXP 	eyetracker.setRecordingState(False)
721.0841 	EXP 	New trial (rep=0, index=40): OrderedDict([('No', 9), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '十月 '), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
721.1002 	DATA 	Keypress: up
721.1035 	EXP 	main_image_2: autoDraw = False
721.1035 	EXP 	main_early: autoDraw = False
721.1035 	EXP 	main_late: autoDraw = False
721.1035 	EXP 	fix: autoDraw = False
721.1035 	EXP 	main_image_2: image = 'image/Chi_early.png'
721.1035 	EXP 	main_early: height = 0.05
721.1035 	EXP 	main_early: height = 0.05
721.1035 	EXP 	main_early: height = 0.05
721.1035 	EXP 	main_early: text = '九月 '
721.1035 	EXP 	main_late: height = 0.05
721.1035 	EXP 	main_late: height = 0.05
721.1035 	EXP 	main_late: height = 0.05
721.1035 	EXP 	main_late: text = '十月 '
721.1035 	EXP 	main_image_2: autoDraw = True
722.0995 	EXP 	eyetracker.clearEvents()
722.1048 	EXP 	eyetracker.setRecordingState(True)
722.1149 	EXP 	main_image_2: autoDraw = False
722.1982 	EXP 	fix: autoDraw = True
722.9980 	EXP 	fix: autoDraw = False
723.0981 	EXP 	main_early: autoDraw = True
723.0981 	EXP 	main_late: autoDraw = True
725.5355 	EXP 	eyetracker.setRecordingState(False)
725.5358 	EXP 	New trial (rep=0, index=41): OrderedDict([('No', 133), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期二'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
725.5557 	DATA 	Keypress: left
725.5607 	EXP 	main_image_2: autoDraw = False
725.5607 	EXP 	main_early: autoDraw = False
725.5607 	EXP 	main_late: autoDraw = False
725.5607 	EXP 	fix: autoDraw = False
725.5607 	EXP 	main_image_2: image = 'image/Chi_late.png'
725.5607 	EXP 	main_early: height = 0.05
725.5607 	EXP 	main_early: height = 0.05
725.5607 	EXP 	main_early: height = 0.05
725.5607 	EXP 	main_early: text = '星期五'
725.5607 	EXP 	main_late: height = 0.05
725.5607 	EXP 	main_late: height = 0.05
725.5607 	EXP 	main_late: height = 0.05
725.5607 	EXP 	main_late: text = '星期二'
725.5607 	EXP 	main_image_2: autoDraw = True
726.5476 	EXP 	eyetracker.clearEvents()
726.5528 	EXP 	eyetracker.setRecordingState(True)
726.5635 	EXP 	main_image_2: autoDraw = False
726.6469 	EXP 	fix: autoDraw = True
727.4465 	EXP 	fix: autoDraw = False
727.5464 	EXP 	main_early: autoDraw = True
727.5464 	EXP 	main_late: autoDraw = True
729.1520 	EXP 	eyetracker.setRecordingState(False)
729.1522 	EXP 	New trial (rep=0, index=42): OrderedDict([('No', 51), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '三月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
729.1780 	DATA 	Keypress: left
729.1832 	EXP 	main_image_2: autoDraw = False
729.1832 	EXP 	main_early: autoDraw = False
729.1832 	EXP 	main_late: autoDraw = False
729.1832 	EXP 	fix: autoDraw = False
729.1832 	EXP 	main_image_2: image = 'image/Chi_early.png'
729.1832 	EXP 	main_early: height = 0.05
729.1832 	EXP 	main_early: height = 0.05
729.1832 	EXP 	main_early: height = 0.05
729.1832 	EXP 	main_early: text = '七月'
729.1832 	EXP 	main_late: height = 0.05
729.1832 	EXP 	main_late: height = 0.05
729.1832 	EXP 	main_late: height = 0.05
729.1832 	EXP 	main_late: text = '三月'
729.1832 	EXP 	main_image_2: autoDraw = True
730.1630 	EXP 	eyetracker.clearEvents()
730.1685 	EXP 	eyetracker.setRecordingState(True)
730.1956 	EXP 	main_image_2: autoDraw = False
730.2621 	EXP 	fix: autoDraw = True
731.0620 	EXP 	fix: autoDraw = False
731.1619 	EXP 	main_early: autoDraw = True
731.1619 	EXP 	main_late: autoDraw = True
731.8654 	EXP 	eyetracker.setRecordingState(False)
731.8657 	EXP 	New trial (rep=0, index=43): OrderedDict([('No', 68), ('Category', 'Month'), ('earlier_stim', '三月'), ('later_stim', '二月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
731.8826 	DATA 	Keypress: up
731.8857 	EXP 	main_image_2: autoDraw = False
731.8857 	EXP 	main_early: autoDraw = False
731.8857 	EXP 	main_late: autoDraw = False
731.8857 	EXP 	fix: autoDraw = False
731.8857 	EXP 	main_image_2: image = 'image/Chi_early.png'
731.8857 	EXP 	main_early: height = 0.05
731.8857 	EXP 	main_early: height = 0.05
731.8857 	EXP 	main_early: height = 0.05
731.8857 	EXP 	main_early: text = '三月'
731.8857 	EXP 	main_late: height = 0.05
731.8857 	EXP 	main_late: height = 0.05
731.8857 	EXP 	main_late: height = 0.05
731.8857 	EXP 	main_late: text = '二月'
731.8857 	EXP 	main_image_2: autoDraw = True
732.8788 	EXP 	eyetracker.clearEvents()
732.8839 	EXP 	eyetracker.setRecordingState(True)
732.8946 	EXP 	main_image_2: autoDraw = False
732.9780 	EXP 	fix: autoDraw = True
733.7778 	EXP 	fix: autoDraw = False
733.8778 	EXP 	main_early: autoDraw = True
733.8778 	EXP 	main_late: autoDraw = True
735.0169 	EXP 	eyetracker.setRecordingState(False)
735.0172 	EXP 	New trial (rep=0, index=44): OrderedDict([('No', 36), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '四月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
735.0342 	DATA 	Keypress: down
735.0373 	EXP 	main_image_2: autoDraw = False
735.0373 	EXP 	main_early: autoDraw = False
735.0373 	EXP 	main_late: autoDraw = False
735.0373 	EXP 	fix: autoDraw = False
735.0373 	EXP 	main_image_2: image = 'image/Chi_early.png'
735.0373 	EXP 	main_early: height = 0.05
735.0373 	EXP 	main_early: height = 0.05
735.0373 	EXP 	main_early: height = 0.05
735.0373 	EXP 	main_early: text = '八月'
735.0373 	EXP 	main_late: height = 0.05
735.0373 	EXP 	main_late: height = 0.05
735.0373 	EXP 	main_late: height = 0.05
735.0373 	EXP 	main_late: text = '四月'
735.0373 	EXP 	main_image_2: autoDraw = True
736.0280 	EXP 	eyetracker.clearEvents()
736.0336 	EXP 	eyetracker.setRecordingState(True)
736.0438 	EXP 	main_image_2: autoDraw = False
736.1269 	EXP 	fix: autoDraw = True
736.9267 	EXP 	fix: autoDraw = False
737.0266 	EXP 	main_early: autoDraw = True
737.0266 	EXP 	main_late: autoDraw = True
738.6473 	EXP 	eyetracker.setRecordingState(False)
738.6476 	EXP 	New trial (rep=0, index=45): OrderedDict([('No', 122), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期六'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
738.6680 	DATA 	Keypress: right
738.6729 	EXP 	main_image_2: autoDraw = False
738.6729 	EXP 	main_early: autoDraw = False
738.6729 	EXP 	main_late: autoDraw = False
738.6729 	EXP 	fix: autoDraw = False
738.6729 	EXP 	main_image_2: image = 'image/Chi_late.png'
738.6729 	EXP 	main_early: height = 0.05
738.6729 	EXP 	main_early: height = 0.05
738.6729 	EXP 	main_early: height = 0.05
738.6729 	EXP 	main_early: text = '星期五'
738.6729 	EXP 	main_late: height = 0.05
738.6729 	EXP 	main_late: height = 0.05
738.6729 	EXP 	main_late: height = 0.05
738.6729 	EXP 	main_late: text = '星期六'
738.6729 	EXP 	main_image_2: autoDraw = True
739.6602 	EXP 	eyetracker.clearEvents()
739.6641 	EXP 	eyetracker.setRecordingState(True)
739.6757 	EXP 	main_image_2: autoDraw = False
739.7591 	EXP 	fix: autoDraw = True
740.5590 	EXP 	fix: autoDraw = False
740.6587 	EXP 	main_early: autoDraw = True
740.6587 	EXP 	main_late: autoDraw = True
744.2774 	DATA 	Keypress: down
745.2921 	EXP 	eyetracker.setRecordingState(False)
745.2924 	EXP 	New trial (rep=0, index=46): OrderedDict([('No', 12), ('Category', 'Month'), ('earlier_stim', '二月'), ('later_stim', '四月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
745.3142 	EXP 	main_image_2: autoDraw = False
745.3142 	EXP 	main_early: autoDraw = False
745.3142 	EXP 	main_late: autoDraw = False
745.3142 	EXP 	fix: autoDraw = False
745.3142 	EXP 	main_image_2: image = 'image/Chi_late.png'
745.3142 	EXP 	main_early: height = 0.05
745.3142 	EXP 	main_early: height = 0.05
745.3142 	EXP 	main_early: height = 0.05
745.3142 	EXP 	main_early: text = '二月'
745.3142 	EXP 	main_late: height = 0.05
745.3142 	EXP 	main_late: height = 0.05
745.3142 	EXP 	main_late: height = 0.05
745.3142 	EXP 	main_late: text = '四月'
745.3142 	EXP 	main_image_2: autoDraw = True
746.3080 	EXP 	eyetracker.clearEvents()
746.3124 	EXP 	eyetracker.setRecordingState(True)
746.3236 	EXP 	main_image_2: autoDraw = False
746.4070 	EXP 	fix: autoDraw = True
747.2066 	EXP 	fix: autoDraw = False
747.3065 	EXP 	main_early: autoDraw = True
747.3065 	EXP 	main_late: autoDraw = True
748.4414 	EXP 	eyetracker.setRecordingState(False)
748.4416 	EXP 	New trial (rep=0, index=47): OrderedDict([('No', 63), ('Category', 'Month'), ('earlier_stim', '十一月 '), ('later_stim', '七月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
748.4576 	DATA 	Keypress: right
748.4606 	EXP 	main_image_2: autoDraw = False
748.4606 	EXP 	main_early: autoDraw = False
748.4606 	EXP 	main_late: autoDraw = False
748.4606 	EXP 	fix: autoDraw = False
748.4606 	EXP 	main_image_2: image = 'image/Chi_late.png'
748.4606 	EXP 	main_early: height = 0.05
748.4606 	EXP 	main_early: height = 0.05
748.4606 	EXP 	main_early: height = 0.05
748.4606 	EXP 	main_early: text = '十一月 '
748.4606 	EXP 	main_late: height = 0.05
748.4606 	EXP 	main_late: height = 0.05
748.4606 	EXP 	main_late: height = 0.05
748.4606 	EXP 	main_late: text = '七月'
748.4606 	EXP 	main_image_2: autoDraw = True
749.4569 	EXP 	eyetracker.clearEvents()
749.4575 	EXP 	eyetracker.setRecordingState(True)
749.4725 	EXP 	main_image_2: autoDraw = False
749.5558 	EXP 	fix: autoDraw = True
750.3556 	EXP 	fix: autoDraw = False
750.4555 	EXP 	main_early: autoDraw = True
750.4555 	EXP 	main_late: autoDraw = True
752.8066 	EXP 	eyetracker.setRecordingState(False)
752.8068 	EXP 	New trial (rep=0, index=48): OrderedDict([('No', 107), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期五'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
752.8229 	DATA 	Keypress: up
752.8262 	EXP 	main_image_2: autoDraw = False
752.8262 	EXP 	main_early: autoDraw = False
752.8262 	EXP 	main_late: autoDraw = False
752.8262 	EXP 	fix: autoDraw = False
752.8262 	EXP 	main_image_2: image = 'image/Chi_late.png'
752.8262 	EXP 	main_early: height = 0.05
752.8262 	EXP 	main_early: height = 0.05
752.8262 	EXP 	main_early: height = 0.05
752.8262 	EXP 	main_early: text = '星期四'
752.8262 	EXP 	main_late: height = 0.05
752.8262 	EXP 	main_late: height = 0.05
752.8262 	EXP 	main_late: height = 0.05
752.8262 	EXP 	main_late: text = '星期五'
752.8262 	EXP 	main_image_2: autoDraw = True
753.8220 	EXP 	eyetracker.clearEvents()
753.8252 	EXP 	eyetracker.setRecordingState(True)
753.8377 	EXP 	main_image_2: autoDraw = False
753.9211 	EXP 	fix: autoDraw = True
754.7210 	EXP 	fix: autoDraw = False
754.8209 	EXP 	main_early: autoDraw = True
754.8209 	EXP 	main_late: autoDraw = True
756.2080 	EXP 	eyetracker.setRecordingState(False)
756.2082 	EXP 	New trial (rep=0, index=49): OrderedDict([('No', 38), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '六月'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
756.2247 	DATA 	Keypress: right
756.2277 	EXP 	main_image_2: autoDraw = False
756.2277 	EXP 	main_early: autoDraw = False
756.2277 	EXP 	main_late: autoDraw = False
756.2277 	EXP 	fix: autoDraw = False
756.2277 	EXP 	main_image_2: image = 'image/Chi_late.png'
756.2277 	EXP 	main_early: height = 0.05
756.2277 	EXP 	main_early: height = 0.05
756.2277 	EXP 	main_early: height = 0.05
756.2277 	EXP 	main_early: text = '五月'
756.2277 	EXP 	main_late: height = 0.05
756.2277 	EXP 	main_late: height = 0.05
756.2277 	EXP 	main_late: height = 0.05
756.2277 	EXP 	main_late: text = '六月'
756.2277 	EXP 	main_image_2: autoDraw = True
757.2208 	EXP 	eyetracker.clearEvents()
757.2264 	EXP 	eyetracker.setRecordingState(True)
757.2367 	EXP 	main_image_2: autoDraw = False
757.3199 	EXP 	fix: autoDraw = True
758.1200 	EXP 	fix: autoDraw = False
758.2199 	EXP 	main_early: autoDraw = True
758.2199 	EXP 	main_late: autoDraw = True
760.6259 	EXP 	eyetracker.setRecordingState(False)
760.6285 	DATA 	Keypress: down
760.6358 	EXP 	main_image_2: autoDraw = False
760.6358 	EXP 	main_early: autoDraw = False
760.6358 	EXP 	main_late: autoDraw = False
760.6358 	EXP 	fix: autoDraw = False
760.6358 	EXP 	intro_4: autoDraw = True
762.3949 	EXP 	Imported Break_material/Break_chi.xlsx as conditions, 5 conditions, 5 params
762.3953 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
762.3956 	EXP 	New trial (rep=0, index=0): {'Image': 'Spring 1.jpg', 'Qustion': '这是春天吗？', 'Response': '是', 'CorrAns': 'Left', 'Path': 'Break_material/Image/Spring 1.jpg'}
762.4502 	DATA 	Keypress: space
762.4626 	EXP 	intro_4: autoDraw = False
762.4626 	EXP 	text: height = 0.05
762.4626 	EXP 	text: height = 0.05
762.4626 	EXP 	text: height = 0.05
762.4626 	EXP 	text: text = '这是春天吗？'
762.4626 	EXP 	fengjing: image = 'Break_material/Image/Spring 1.jpg'
762.4626 	EXP 	fengjing: autoDraw = True
766.3871 	EXP 	text: autoDraw = True
766.4670 	EXP 	fengjing: autoDraw = False
768.3996 	EXP 	text: autoDraw = False
768.3996 	EXP 	text_2: autoDraw = True
768.3996 	EXP 	text_3: autoDraw = True
770.7670 	EXP 	New trial (rep=0, index=1): {'Image': 'Spring 3.jpg', 'Qustion': '这是夏天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 3.jpg'}
770.8300 	DATA 	Keypress: left
770.8378 	EXP 	text: autoDraw = False
770.8378 	EXP 	fengjing: autoDraw = False
770.8378 	EXP 	text_2: autoDraw = False
770.8378 	EXP 	text_3: autoDraw = False
770.8378 	EXP 	text: height = 0.05
770.8378 	EXP 	text: height = 0.05
770.8378 	EXP 	text: height = 0.05
770.8378 	EXP 	text: text = '这是夏天吗？'
770.8378 	EXP 	fengjing: image = 'Break_material/Image/Spring 3.jpg'
770.8378 	EXP 	fengjing: autoDraw = True
774.7681 	EXP 	text: autoDraw = True
774.8474 	EXP 	fengjing: autoDraw = False
776.7803 	EXP 	text: autoDraw = False
776.7803 	EXP 	text_2: autoDraw = True
776.7803 	EXP 	text_3: autoDraw = True
777.9142 	EXP 	New trial (rep=0, index=2): {'Image': 'Spring 2.jpg', 'Qustion': '这是冬天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 2.jpg'}
777.9938 	DATA 	Keypress: right
778.0064 	EXP 	text: autoDraw = False
778.0064 	EXP 	fengjing: autoDraw = False
778.0064 	EXP 	text_2: autoDraw = False
778.0064 	EXP 	text_3: autoDraw = False
778.0064 	EXP 	text: height = 0.05
778.0064 	EXP 	text: height = 0.05
778.0064 	EXP 	text: height = 0.05
778.0064 	EXP 	text: text = '这是冬天吗？'
778.0064 	EXP 	fengjing: image = 'Break_material/Image/Spring 2.jpg'
778.0064 	EXP 	fengjing: autoDraw = True
781.9154 	EXP 	text: autoDraw = True
782.0119 	EXP 	fengjing: autoDraw = False
783.9279 	EXP 	text: autoDraw = False
783.9279 	EXP 	text_2: autoDraw = True
783.9279 	EXP 	text_3: autoDraw = True
784.5954 	EXP 	New trial (rep=0, index=3): {'Image': 'Spring 4.jpg', 'Qustion': '这是秋天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 4.jpg'}
784.8182 	DATA 	Keypress: right
784.8379 	EXP 	text: autoDraw = False
784.8379 	EXP 	fengjing: autoDraw = False
784.8379 	EXP 	text_2: autoDraw = False
784.8379 	EXP 	text_3: autoDraw = False
784.8379 	EXP 	text: height = 0.05
784.8379 	EXP 	text: height = 0.05
784.8379 	EXP 	text: height = 0.05
784.8379 	EXP 	text: text = '这是秋天吗？'
784.8379 	EXP 	fengjing: image = 'Break_material/Image/Spring 4.jpg'
784.8379 	EXP 	fengjing: autoDraw = True
788.5970 	EXP 	text: autoDraw = True
788.8429 	EXP 	fengjing: autoDraw = False
790.6090 	EXP 	text: autoDraw = False
790.6090 	EXP 	text_2: autoDraw = True
790.6090 	EXP 	text_3: autoDraw = True
791.1436 	EXP 	New trial (rep=0, index=4): {'Image': 'Spring 5.jpg', 'Qustion': '这是冬天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 5.jpg'}
791.6233 	DATA 	Keypress: left
791.6620 	EXP 	text: autoDraw = False
791.6620 	EXP 	fengjing: autoDraw = False
791.6620 	EXP 	text_2: autoDraw = False
791.6620 	EXP 	text_3: autoDraw = False
791.6620 	EXP 	text: height = 0.05
791.6620 	EXP 	text: height = 0.05
791.6620 	EXP 	text: height = 0.05
791.6620 	EXP 	text: text = '这是冬天吗？'
791.6620 	EXP 	fengjing: image = 'Break_material/Image/Spring 5.jpg'
791.6620 	EXP 	fengjing: autoDraw = True
795.1452 	EXP 	text: autoDraw = True
795.6575 	EXP 	fengjing: autoDraw = False
797.1568 	EXP 	text: autoDraw = False
797.1568 	EXP 	text_2: autoDraw = True
797.1568 	EXP 	text_3: autoDraw = True
797.8760 	DATA 	Keypress: right
797.8901 	EXP 	text: autoDraw = False
797.8901 	EXP 	fengjing: autoDraw = False
797.8901 	EXP 	text_2: autoDraw = False
797.8901 	EXP 	text_3: autoDraw = False
797.8901 	EXP 	intro_8: autoDraw = True
799.6763 	EXP 	Imported blocks/Block 4.csv as conditions, 50 conditions, 12 params
799.6768 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
